variable,x,y
bio2,0.41144668502807624,0.516638271510601
bio2,0.4337968109130861,0.5170585155487061
bio2,0.4561469367980957,0.5174753859639167
bio2,0.4784970626831053,0.5178922563791275
bio2,0.5008471885681154,0.5183057337999344
bio2,0.523197314453125,0.5187192112207413
bio2,0.5455474403381348,0.5191292569041253
bio2,0.5678975662231445,0.5195393025875091
bio2,0.5902476921081543,0.5199458986520767
bio2,0.6125978179931642,0.5203524947166442
bio2,0.6349479438781738,0.5207555904984474
bio2,0.6572980697631838,0.5211586862802505
bio2,0.6796481956481935,0.5215582638978958
bio2,0.7019983215332031,0.521957841515541
bio2,0.7243484474182129,0.5223538607358933
bio2,0.7466985733032228,0.5227498799562454
bio2,0.7690486991882326,0.5231423050165176
bio2,0.7913988250732422,0.5235347300767899
bio2,0.8137489509582518,0.5239235505461692
bio2,0.8360990768432619,0.5243123710155487
bio2,0.8584492027282715,0.5246975407004356
bio2,0.8807993286132814,0.5250827103853226
bio2,0.903149454498291,0.5254642084240914
bio2,0.9254995803833008,0.5258457064628601
bio2,0.9478497062683107,0.5262234970927239
bio2,0.9701998321533203,0.5266012877225876
bio2,0.9925499580383301,0.5269753500819206
bio2,1.01490008392334,0.5273494124412537
bio2,1.0372502098083498,0.5277197092771531
bio2,1.0596003356933594,0.5280900061130523
bio2,1.081950461578369,0.528456512093544
bio2,1.1043005874633791,0.5288230180740356
bio2,1.1266507133483887,0.5291857093572616
bio2,1.1490008392333986,0.5295484006404877
bio2,1.1713509651184084,0.5299072533845901
bio2,1.1937010910034183,0.5302661061286926
bio2,1.2160512168884277,0.5306210845708847
bio2,1.2384013427734375,0.5309760630130768
bio2,1.2607514686584473,0.5313271477818489
bio2,1.2831015945434572,0.5316782325506211
bio2,1.305451720428467,0.5320253968238831
bio2,1.3278018463134769,0.532372561097145
bio2,1.3501519721984863,0.5327157810330391
bio2,1.372502098083496,0.5330590009689331
bio2,1.3948522239685064,0.5333982542157173
bio2,1.4172023498535158,0.5337375074625015
bio2,1.4395524757385256,0.5340727597475052
bio2,1.461902601623535,0.5344080120325089
bio2,1.4842527275085449,0.5347392499446869
bio2,1.5066028533935552,0.535070487856865
bio2,1.5289529792785646,0.5353976801037789
bio2,1.5513031051635744,0.5357248723506928
bio2,1.5736532310485842,0.5360479980707169
bio2,1.5960033569335936,0.5363711237907409
bio2,1.618353482818604,0.5366901621222496
bio2,1.6407036087036133,0.5370092004537582
bio2,1.6630537345886232,0.537324135005474
bio2,1.685403860473633,0.53763906955719
bio2,1.7077539863586424,0.5379498720169067
bio2,1.7301041122436527,0.5382606744766235
bio2,1.7524542381286625,0.5385673254728317
bio2,1.774804364013672,0.5388739764690399
bio2,1.7971544898986818,0.5391764521598816
bio2,1.8195046157836912,0.5394789278507233
bio2,1.8418547416687014,0.5397772043943405
bio2,1.8642048675537113,0.5400754809379578
bio2,1.8865549934387207,0.5403695568442345
bio2,1.9089051193237305,0.5406636327505112
bio2,1.9312552452087404,0.540953466296196
bio2,1.9536053710937502,0.5412432998418808
bio2,1.97595549697876,0.5415288835763932
bio2,1.9983056228637694,0.5418144673109054
bio2,2.020655748748779,0.5420957773923873
bio2,2.0430058746337894,0.5423770874738694
bio2,2.0653560005187988,0.5426541119813919
bio2,2.087706126403809,0.5429311364889144
bio2,2.1100562522888184,0.5432038530707359
bio2,2.132406378173828,0.5434765696525574
bio2,2.154756504058838,0.5437449559569358
bio2,2.1771066299438484,0.5440133422613144
bio2,2.199456755828858,0.5442773997783661
bio2,2.221806881713867,0.5445414572954178
bio2,2.2441570075988766,0.5448011472821236
bio2,2.266507133483887,0.5450608372688294
bio2,2.288857259368897,0.5453161567449569
bio2,2.3112073852539066,0.5455714762210846
bio2,2.333557511138916,0.5458224043250084
bio2,2.3559076370239262,0.5460733324289322
bio2,2.3782577629089356,0.5463198512792588
bio2,2.400607888793946,0.5465663701295853
bio2,2.4229580146789553,0.5468084663152695
bio2,2.4453081405639647,0.5470505625009536
bio2,2.467658266448975,0.5472882330417633
bio2,2.4900083923339844,0.5475259035825729
bio2,2.5123585182189947,0.5477591127157211
bio2,2.534708644104004,0.5479923218488694
bio2,2.5570587699890135,0.54822106808424
bio2,2.5794088958740238,0.5484498143196106
bio2,2.601759021759033,0.5486740857362747
bio2,2.6241091476440435,0.5488983571529389
bio2,2.646459273529053,0.5491181313991547
bio2,2.6688093994140623,0.5493379056453704
bio2,2.6911595252990725,0.5495531812310219
bio2,2.713509651184082,0.5497684568166733
bio2,2.7358597770690922,0.5499792143702507
bio2,2.7582099029541016,0.5501899719238281
bio2,2.780560028839112,0.5503962010145187
bio2,2.8029101547241213,0.5506024301052094
bio2,2.8252602806091316,0.5508041173219681
bio2,2.847610406494141,0.5510058045387268
bio2,2.8699605323791504,0.5512029334902764
bio2,2.8923106582641607,0.5514000624418258
bio2,2.91466078414917,0.5515926301479339
bio2,2.9370109100341804,0.551785197854042
bio2,2.9593610359191898,0.5519731909036636
bio2,2.981711161804199,0.5521611839532852
bio2,3.0040612876892094,0.5523445829749107
bio2,3.026411413574219,0.5525279819965363
bio2,3.048761539459229,0.5527067989110946
bio2,3.0711116653442385,0.5528856158256531
bio2,3.093461791229248,0.5530598193407059
bio2,3.115811917114258,0.5532340228557586
bio2,3.1381620429992676,0.5534036055207252
bio2,3.160512168884278,0.5535731881856918
bio2,3.1828622947692873,0.5537381514906883
bio2,3.2052124206542976,0.5539031147956848
bio2,3.227562546539307,0.5540634423494339
bio2,3.2499126724243173,0.554223769903183
bio2,3.2722627983093266,0.5543794482946396
bio2,3.294612924194336,0.5545351266860962
bio2,3.3169630500793454,0.5546861603856087
bio2,3.3393131759643557,0.5548371940851211
bio2,3.361663301849366,0.5549835667014122
bio2,3.3840134277343754,0.5551299393177033
bio2,3.4063635536193857,0.5552716419100762
bio2,3.428713679504395,0.5554133445024491
bio2,3.4510638053894045,0.5555503696203232
bio2,3.473413931274415,0.5556873947381973
bio2,3.495764057159424,0.5558197379112244
bio2,3.5181141830444345,0.5559520810842514
bio2,3.540464308929444,0.5560797348618507
bio2,3.5628144348144533,0.5562073886394501
bio2,3.5851645606994635,0.5563303381204605
bio2,3.607514686584473,0.556453287601471
bio2,3.6298648124694832,0.5565715432167053
bio2,3.6522149383544935,0.5566897988319397
bio2,3.674565064239502,0.5568033367395401
bio2,3.6969151901245123,0.5569168746471405
bio2,3.7192653160095217,0.5570256963372231
bio2,3.741615441894532,0.5571345180273056
bio2,3.7639655677795423,0.5572386145591736
bio2,3.786315693664551,0.5573427110910416
bio2,3.808665819549561,0.5574420809745788
bio2,3.8310159454345705,0.5575414508581161
bio2,3.8533660713195808,0.5576360851526261
bio2,3.875716197204591,0.5577307194471359
bio2,3.8980663230895995,0.5578206181526184
bio2,3.92041644897461,0.5579105168581009
bio2,3.9427665748596192,0.5579956665635109
bio2,3.9651167007446295,0.5580808162689209
bio2,3.98746682662964,0.5581612199544906
bio2,4.009816952514649,0.5582416236400605
bio2,4.032167078399659,0.5583172738552094
bio2,4.054517204284668,0.5583929240703582
bio2,4.076867330169678,0.558463804423809
bio2,4.099217456054689,0.5585346847772599
bio2,4.121567581939698,0.5586008101701736
bio2,4.143917707824707,0.5586669355630874
bio2,4.166267833709717,0.558728289604187
bio2,4.188617959594727,0.5587896436452866
bio2,4.210968085479737,0.5588462352752686
bio2,4.233318211364747,0.5589028269052505
bio2,4.255668337249757,0.5589546352624893
bio2,4.2780184631347655,0.5590064436197281
bio2,4.300368589019776,0.5590534701943397
bio2,4.322718714904786,0.5591004967689515
bio2,4.3450688407897955,0.5591427475214005
bio2,4.367418966674806,0.5591849982738495
bio2,4.389769092559814,0.5592224657535553
bio2,4.412119218444825,0.5592599332332611
bio2,4.434469344329835,0.5592926010489464
bio2,4.456819470214844,0.5593252688646316
bio2,4.4791695960998545,0.5593531489372253
bio2,4.501519721984863,0.559381029009819
bio2,4.523869847869873,0.5594041168689727
bio2,4.546219973754884,0.5594272047281266
bio2,4.568570099639893,0.5594454944133759
bio2,4.590920225524903,0.5594637840986252
bio2,4.613270351409913,0.5594772830605507
bio2,4.635620477294922,0.5594907820224762
bio2,4.657970603179932,0.5594994679093361
bio2,4.680320729064942,0.559508153796196
bio2,4.702670854949952,0.5595120340585709
bio2,4.7250209808349615,0.5595159143209457
bio2,4.747371106719971,0.5595149889588356
bio2,4.769721232604981,0.5595140635967255
bio2,4.7920713584899906,0.5595083341002465
bio2,4.814421484375001,0.5595026046037674
bio2,4.83677161026001,0.559492065012455
bio2,4.85912173614502,0.5594815254211426
bio2,4.88147186203003,0.5594661653041839
bio2,4.903821987915039,0.5594508051872253
bio2,4.92617211380005,0.5594306364655495
bio2,4.948522239685059,0.5594104677438736
bio2,4.970872365570069,0.559385484457016
bio2,4.993222491455079,0.5593605011701583
bio2,5.015572617340088,0.5593306973576546
bio2,5.037922743225098,0.5593008935451508
bio2,5.060272869110108,0.5592662706971169
bio2,5.082622994995118,0.559231647849083
bio2,5.1049731208801274,0.5591922119259835
bio2,5.127323246765137,0.5591527760028839
bio2,5.149673372650147,0.5591085135936738
bio2,5.1720234985351565,0.5590642511844635
bio2,5.194373624420167,0.5590151682496071
bio2,5.216723750305177,0.5589660853147507
bio2,5.239073876190186,0.5589121744036675
bio2,5.261424002075196,0.5588582634925843
bio2,5.283774127960205,0.5587995365262032
bio2,5.306124253845216,0.5587408095598221
bio2,5.328474379730226,0.5586772546172142
bio2,5.350824505615234,0.5586136996746063
bio2,5.373174631500245,0.5585453197360039
bio2,5.395524757385254,0.5584769397974014
bio2,5.417874883270264,0.558403730392456
bio2,5.440225009155275,0.5583305209875107
bio2,5.462575135040283,0.5582524880766868
bio2,5.484925260925293,0.5581744551658631
bio2,5.507275386810303,0.5580915853381156
bio2,5.529625512695313,0.5580087155103683
bio2,5.551975638580323,0.5579210296273232
bio2,5.574325764465333,0.557833343744278
bio2,5.596675890350342,0.5577408224344254
bio2,5.619026016235352,0.5576483011245728
bio2,5.641376142120362,0.5575509488582611
bio2,5.663726268005372,0.5574535965919495
bio2,5.6860763938903816,0.5573514252901077
bio2,5.708426519775391,0.557249253988266
bio2,5.7307766456604,0.5571422427892685
bio2,5.753126771545411,0.557035231590271
bio2,5.775476897430421,0.5569233953952789
bio2,5.79782702331543,0.5568115592002869
bio2,5.820177149200441,0.5566948920488357
bio2,5.842527275085449,0.5565782248973846
bio2,5.864877400970459,0.5564567267894744
bio2,5.88722752685547,0.5563352286815644
bio2,5.909577652740479,0.5562089025974274
bio2,5.931927778625489,0.5560825765132904
bio2,5.954277904510498,0.5559514164924622
bio2,5.976628030395508,0.5558202564716339
bio2,5.9989781562805184,0.5556842684745789
bio2,6.021328282165528,0.5555482804775238
bio2,6.043678408050538,0.5554074585437775
bio2,6.066028533935547,0.5552666366100312
bio2,6.088378659820557,0.5551209867000579
bio2,6.110728785705567,0.5549753367900848
bio2,6.133078911590577,0.5548248589038849
bio2,6.155429037475587,0.554674381017685
bio2,6.177779163360596,0.5545190721750259
bio2,6.200129289245606,0.5543637633323669
bio2,6.222479415130616,0.5542036235332489
bio2,6.244829541015625,0.5540434837341308
bio2,6.267179666900636,0.553878515958786
bio2,6.289529792785645,0.5537135481834412
bio2,6.3118799186706545,0.5535437494516373
bio2,6.334230044555665,0.5533739507198334
bio2,6.356580170440674,0.5531993269920349
bio2,6.378930296325684,0.5530247032642365
bio2,6.401280422210695,0.5528452515602111
bio2,6.423630548095704,0.5526657998561859
bio2,6.4459806739807135,0.5524815112352371
bio2,6.468330799865723,0.5522972226142884
bio2,6.490680925750733,0.5521081119775773
bio2,6.5130310516357435,0.5519190013408661
bio2,6.535381177520753,0.5517250627279282
bio2,6.557731303405762,0.5515311241149903
bio2,6.580081429290772,0.5513323575258255
bio2,6.602431555175782,0.5511335909366608
bio2,6.624781681060792,0.5509299963712693
bio2,6.647131806945802,0.5507264018058777
bio2,6.669481932830811,0.5505179822444916
bio2,6.69183205871582,0.5503095626831055
bio2,6.714182184600831,0.5500963211059571
bio2,6.736532310485841,0.5498830795288085
bio2,6.75888243637085,0.5496650099754333
bio2,6.781232562255861,0.5494469404220581
bio2,6.803582688140869,0.5492240399122238
bio2,6.8259328140258795,0.5490011394023895
bio2,6.84828293991089,0.5487734168767929
bio2,6.870633065795899,0.5485456943511963
bio2,6.8929831916809094,0.5483131557703018
bio2,6.915333317565918,0.5480806171894074
bio2,6.937683443450928,0.5478432506322861
bio2,6.9600335693359385,0.5476058840751648
bio2,6.982383695220948,0.547363692522049
bio2,7.004733821105958,0.5471215009689331
bio2,7.027083946990967,0.5468744844198227
bio2,7.049434072875977,0.5466274678707123
bio2,7.071784198760987,0.5463756382465362
bio2,7.094134324645997,0.5461238086223602
bio2,7.116484450531007,0.5458671599626541
bio2,7.1388345764160155,0.545610511302948
bio2,7.161184702301026,0.5453490376472473
bio2,7.183534828186036,0.5450875639915467
bio2,7.205884954071046,0.5448212683200836
bio2,7.228235079956055,0.5445549726486206
bio2,7.250585205841065,0.5442838639020919
bio2,7.272935331726075,0.5440127551555634
bio2,7.295285457611086,0.5437368243932724
bio2,7.317635583496094,0.5434608936309815
bio2,7.3399857093811045,0.5431801527738571
bio2,7.362335835266115,0.5428994119167327
bio2,7.384685961151123,0.5426138460636138
bio2,7.407036087036134,0.542328280210495
bio2,7.429386212921144,0.5420379042625427
bio2,7.451736338806152,0.5417475283145905
bio2,7.474086464691163,0.5414523392915725
bio2,7.496436590576171,0.5411571502685547
bio2,7.5187867164611815,0.5408571511507034
bio2,7.541136842346192,0.5405571520328522
bio2,7.563486968231202,0.5402523338794708
bio2,7.585837094116212,0.5399475157260895
bio2,7.608187220001221,0.5396378815174103
bio2,7.630537345886231,0.5393282473087311
bio2,7.652887471771241,0.5390138119459152
bio2,7.675237597656252,0.5386993765830994
bio2,7.69758772354126,0.5383801311254501
bio2,7.7199378494262705,0.5380608856678009
bio2,7.742287975311279,0.5377368301153183
bio2,7.764638101196289,0.5374127745628356
bio2,7.7869882270813,0.537083911895752
bio2,7.80933835296631,0.5367550492286682
bio2,7.83168847885132,0.5364213794469833
bio2,7.854038604736329,0.5360877096652985
bio2,7.876388730621339,0.5357492387294769
bio2,7.898738856506349,0.5354107677936554
bio2,7.9210889823913595,0.5350674897432327
bio2,7.943439108276368,0.53472421169281
bio2,7.9657892341613765,0.534376135468483
bio2,7.988139360046387,0.5340280592441559
bio2,8.010489485931396,0.5336751759052276
bio2,8.032839611816406,0.5333222925662995
bio2,8.055189737701417,0.5329646170139313
bio2,8.077539863586425,0.5326069414615631
bio2,8.099889989471436,0.5322444617748261
bio2,8.122240115356446,0.531881982088089
bio2,8.144590241241456,0.5315147072076798
bio2,8.166940367126466,0.5311474323272705
bio2,8.189290493011473,0.5307753652334213
bio2,8.211640618896483,0.5304032981395721
bio2,8.233990744781494,0.5300264358520508
bio2,8.256340870666504,0.5296495735645295
bio2,8.278690996551514,0.5292679220438004
bio2,8.301041122436523,0.5288862705230712
bio2,8.323391248321533,0.5284998297691346
bio2,8.345741374206543,0.5281133890151978
bio2,8.368091500091554,0.5277221500873566
bio2,8.390441625976564,0.5273309111595154
bio2,8.41279175186157,0.5269348949193955
bio2,8.435141877746581,0.5265388786792755
bio2,8.457492003631591,0.5261380761861801
bio2,8.479842129516602,0.5257372736930848
bio2,8.502192255401612,0.525331687927246
bio2,8.52454238128662,0.5249261021614074
bio2,8.54689250717163,0.5245157450437545
bio2,8.569242633056641,0.5241053879261017
bio2,8.591592758941651,0.5236902475357056
bio2,8.613942884826661,0.5232751071453094
bio2,8.63629301071167,0.5228551894426345
bio2,8.658643136596679,0.5224352717399597
bio2,8.680993262481689,0.5220105826854706
bio2,8.703343388366699,0.5215858936309814
bio2,8.72569351425171,0.5211564272642135
bio2,8.748043640136718,0.5207269608974456
bio2,8.770393766021728,0.5202927395701409
bio2,8.792743891906738,0.519858518242836
bio2,8.815094017791749,0.5194195181131362
bio2,8.837444143676759,0.5189805179834366
bio2,8.859794269561768,0.5185367718338967
bio2,8.882144395446778,0.5180930256843567
bio2,8.904494521331786,0.5176445096731186
bio2,8.926844647216797,0.5171959936618805
bio2,8.949194773101807,0.5167427152395249
bio2,8.971544898986815,0.5162894368171692
bio2,8.993895024871826,0.5158314228057861
bio2,9.016245150756836,0.5153734087944031
bio2,9.038595276641846,0.5149106279015541
bio2,9.060945402526857,0.5144478470087052
bio2,9.083295528411865,0.513980333507061
bio2,9.105645654296875,0.5135128200054169
bio2,9.127995780181886,0.513040554523468
bio2,9.150345906066894,0.5125682890415192
bio2,9.172696031951904,0.5120912820100785
bio2,9.195046157836913,0.5116142749786377
bio2,9.217396283721923,0.5111325412988663
bio2,9.239746409606933,0.5106508076190949
bio2,9.262096535491944,0.5101643294095993
bio2,9.284446661376954,0.5096778512001038
bio2,9.306796787261963,0.5091866493225098
bio2,9.329146913146973,0.5086954474449158
bio2,9.351497039031983,0.5081995323300361
bio2,9.373847164916993,0.5077036172151566
bio2,9.396197290802002,0.507202972471714
bio2,9.41854741668701,0.5067023277282715
bio2,9.44089754257202,0.5061969786882401
bio2,9.463247668457031,0.5056916296482086
bio2,9.485597794342041,0.5051815643906593
bio2,9.507947920227052,0.50467149913311
bio2,9.53029804611206,0.5041567221283912
bio2,9.55264817199707,0.5036419451236724
bio2,9.57499829788208,0.5031224846839905
bio2,9.597348423767091,0.5026030242443085
bio2,9.6196985496521,0.5020788505673408
bio2,9.642048675537108,0.5015546768903733
bio2,9.664398801422118,0.5010258316993713
bio2,9.686748927307129,0.5004969865083695
bio2,9.709099053192139,0.4999634474515915
bio2,9.73144917907715,0.49942990839481355
bio2,9.753799304962158,0.4988916888833046
bio2,9.776149430847168,0.49835346937179564
bio2,9.798499556732178,0.49781058728694916
bio2,9.820849682617188,0.49726770520210267
bio2,9.843199808502199,0.49672014713287355
bio2,9.865549934387206,0.4961725890636444
bio2,9.887900060272216,0.49562038481235504
bio2,9.910250186157226,0.49506818056106566
bio2,9.932600312042236,0.494511316716671
bio2,9.954950437927247,0.4939544528722763
bio2,9.977300563812255,0.49339293539524076
bio2,9.999650689697265,0.4928314179182053
bio2,10.022000815582276,0.4922652795910835
bio2,10.044350941467286,0.4916991412639618
bio2,10.066701067352296,0.49112835973501207
bio2,10.089051193237305,0.49055757820606233
bio2,10.111401319122313,0.48998217284679413
bio2,10.133751445007324,0.48940676748752593
bio2,10.156101570892334,0.48882675766944883
bio2,10.178451696777344,0.4882467478513718
bio2,10.200801822662353,0.4876621142029762
bio2,10.223151948547363,0.48707748055458067
bio2,10.245502074432373,0.4864882707595825
bio2,10.267852200317384,0.48589906096458435
bio2,10.290202326202394,0.48530523777008056
bio2,10.312552452087402,0.48471141457557676
bio2,10.334902577972413,0.4841130167245865
bio2,10.357252703857421,0.4835146188735962
bio2,10.379602829742431,0.48291165977716444
bio2,10.401952955627442,0.4823087006807327
bio2,10.42430308151245,0.48170116543769836
bio2,10.44665320739746,0.481093630194664
bio2,10.46900333328247,0.48048155158758166
bio2,10.491353459167481,0.47986947298049926
bio2,10.513703585052491,0.47925284057855605
bio2,10.5360537109375,0.47863620817661284
bio2,10.55840383682251,0.4780150428414345
bio2,10.580753962707519,0.4773938775062561
bio2,10.603104088592529,0.47676820755004884
bio2,10.62545421447754,0.47614253759384156
bio2,10.647804340362548,0.47551233917474744
bio2,10.670154466247558,0.4748821407556534
bio2,10.692504592132568,0.4742474421858788
bio2,10.714854718017579,0.4736127436161041
bio2,10.737204843902589,0.472973570227623
bio2,10.759554969787597,0.47233439683914186
bio2,10.781905095672608,0.471690733730793
bio2,10.804255221557618,0.47104707062244416
bio2,10.826605347442626,0.4703989580273628
bio2,10.848955473327637,0.4697508454322815
bio2,10.871305599212645,0.46909826844930647
bio2,10.893655725097656,0.46844569146633147
bio2,10.916005850982666,0.4677886739373207
bio2,10.938355976867676,0.46713165640830995
bio2,10.960706102752686,0.46647023111581803
bio2,10.983056228637695,0.4658088058233261
bio2,11.005406354522705,0.46514295041561127
bio2,11.027756480407716,0.4644770950078964
bio2,11.050106606292726,0.46380686312913894
bio2,11.072456732177734,0.46313663125038146
bio2,11.094806858062743,0.46246199756860734
bio2,11.117156983947753,0.46178736388683317
bio2,11.139507109832763,0.4611083656549454
bio2,11.161857235717774,0.46042936742305757
bio2,11.184207361602784,0.4597460269927979
bio2,11.206557487487792,0.4590626865625381
bio2,11.228907613372803,0.45837500095367434
bio2,11.251257739257813,0.4576873153448105
bio2,11.273607865142823,0.45699531883001326
bio2,11.295957991027834,0.4563033223152161
bio2,11.31830811691284,0.4556070104241372
bio2,11.34065824279785,0.45491069853305816
bio2,11.363008368682861,0.4542100951075554
bio2,11.385358494567871,0.4535094916820526
bio2,11.407708620452881,0.4528046384453773
bio2,11.43005874633789,0.4520997852087021
bio2,11.4524088722229,0.45139066129922867
bio2,11.47475899810791,0.45068153738975525
bio2,11.49710912399292,0.4499681815505028
bio2,11.519459249877931,0.4492548257112503
bio2,11.541809375762938,0.4485372677445413
bio2,11.564159501647948,0.44781970977783203
bio2,11.586509627532958,0.44709794223308563
bio2,11.608859753417969,0.44637617468833923
bio2,11.631209879302979,0.44565024971961975
bio2,11.653560005187988,0.44492432475090027
bio2,11.675910131072998,0.44419422298669814
bio2,11.698260256958008,0.443464121222496
bio2,11.720610382843018,0.44272988587617873
bio2,11.742960508728029,0.44199565052986145
bio2,11.765310634613037,0.4412573158740997
bio2,11.787660760498046,0.440518981218338
bio2,11.810010886383056,0.4397765353322029
bio2,11.832361012268066,0.4390340894460678
bio2,11.854711138153077,0.43828758895397185
bio2,11.877061264038085,0.4375410884618759
bio2,11.899411389923095,0.43679052740335467
bio2,11.921761515808106,0.4360399663448334
bio2,11.944111641693116,0.4352853760123253
bio2,11.966461767578126,0.4345307856798172
bio2,11.988811893463135,0.43377221077680594
bio2,12.011162019348145,0.43301363587379454
bio2,12.033512145233153,0.43225106745958336
bio2,12.055862271118164,0.431488499045372
bio2,12.078212397003174,0.4307219892740249
bio2,12.100562522888183,0.42995547950267793
bio2,12.122912648773193,0.4291850313544273
bio2,12.145262774658203,0.42841458320617676
bio2,12.167612900543213,0.4276402309536934
bio2,12.189963026428224,0.42686587870121
bio2,12.212313152313232,0.42608766555786143
bio2,12.234663278198243,0.4253094524145126
bio2,12.257013404083253,0.42452737390995016
bio2,12.279363529968261,0.42374529540538786
bio2,12.301713655853272,0.4229593932628631
bio2,12.32406378173828,0.4221734911203384
bio2,12.34641390762329,0.42138381153345106
bio2,12.3687640335083,0.4205941319465637
bio2,12.391114159393311,0.4198006734251976
bio2,12.413464285278321,0.41900721490383147
bio2,12.43581441116333,0.4182100325822831
bio2,12.45816453704834,0.41741285026073455
bio2,12.48051466293335,0.41661194413900376
bio2,12.50286478881836,0.4158110380172729
bio2,12.52521491470337,0.4150064542889595
bio2,12.547565040588378,0.41420187056064606
bio2,12.569915166473388,0.4133936569094658
bio2,12.592265292358398,0.4125854432582855
bio2,12.614615418243408,0.41177360266447066
bio2,12.636965544128419,0.4109617620706558
bio2,12.659315670013427,0.410146351158619
bio2,12.681665795898438,0.409330940246582
bio2,12.704015921783448,0.40851196348667146
bio2,12.726366047668458,0.40769298672676085
bio2,12.748716173553468,0.4068704918026923
bio2,12.771066299438475,0.406047996878624
bio2,12.793416425323485,0.4052220359444618
bio2,12.815766551208496,0.40439607501029967
bio2,12.838116677093506,0.40356664955615995
bio2,12.860466802978516,0.4027372241020203
bio2,12.882816928863525,0.40190439969301234
bio2,12.905167054748535,0.4010715752840042
bio2,12.927517180633545,0.40023535639047625
bio2,12.949867306518556,0.3993991374969482
bio2,12.972217432403566,0.39855957627296446
bio2,12.994567558288573,0.3977200150489807
bio2,13.016917684173583,0.3968771666288376
bio2,13.039267810058593,0.39603431820869445
bio2,13.061617935943604,0.39518818259239197
bio2,13.083968061828614,0.3943420469760895
bio2,13.106318187713622,0.3934926867485047
bio2,13.128668313598633,0.3926433265209198
bio2,13.151018439483643,0.39179079085588453
bio2,13.173368565368653,0.3909382551908493
bio2,13.195718691253663,0.39008254855871194
bio2,13.218068817138672,0.3892268419265747
bio2,13.24041894302368,0.38836804479360587
bio2,13.26276906890869,0.3875092476606369
bio2,13.285119194793701,0.38664736449718473
bio2,13.307469320678711,0.3857854813337326
bio2,13.32981944656372,0.3849205628037453
bio2,13.35216957244873,0.38405564427375793
bio2,13.37451969833374,0.3831877619028091
bio2,13.39686982421875,0.38231987953186036
bio2,13.419219950103761,0.38144903331995006
bio2,13.44157007598877,0.38057818710803987
bio2,13.46392020187378,0.3797044590115547
bio2,13.486270327758788,0.3788307309150696
bio2,13.508620453643799,0.37795413136482237
bio2,13.530970579528809,0.3770775318145752
bio2,13.55332070541382,0.37619811296463007
bio2,13.575670831298828,0.37531869411468505
bio2,13.598020957183838,0.3744365304708481
bio2,13.620371083068848,0.3735543668270111
bio2,13.642721208953859,0.37266945987939837
bio2,13.665071334838869,0.3717845529317856
bio2,13.687421460723877,0.3708969950675965
bio2,13.709771586608888,0.3700094372034073
bio2,13.732121712493896,0.3691192343831063
bio2,13.754471838378906,0.3682290315628052
bio2,13.776821964263917,0.3673362478613853
bio2,13.799172090148925,0.36644346415996554
